a,b,c,Tc,Th,Ih,V,Q
7.718923968,7.718923968,1.523824655,736.2364482,753.5227001,8.516368539,2.55E-06,2.209496789
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,0,0.014536596,0.920290006
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,1.221220708,0.011694315,0.957481274
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,2.442441417,0.008835014,0.998101161
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,3.663662125,0.00595549,1.042199835
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,4.884882834,0.003050361,1.090000693
4.07256577,4.07256577,6.704264092,306.9684277,465.4416661,6.106103542,1.15E-04,1.14161518
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,0,0.036283097,3.255082227
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,6.210489438,0.029141179,3.803230915
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,12.42097888,0.021913328,4.396283593
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,18.63146831,0.014567368,5.03745872
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,24.84195775,0.00707616,5.728448463
10.51011101,10.51011101,10.55325192,475.2226763,681.5634471,31.05244719,-6.12E-04,6.475347853
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,0,0.083206031,2.352344469
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,4.239556005,0.067278057,2.717957538
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,8.479112009,0.050675243,3.153428199
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,12.71866801,0.033124544,3.668087245
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,16.95822402,0.014310014,4.274068384
5.494320659,5.494320659,8.662559466,402.044255,857.2102319,21.19778002,-0.006268771,4.990507454
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,0,0.001468012,0.230300586
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,0.324238557,0.001172843,0.24221761
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,0.648477113,8.78E-04,0.254229986
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,0.97271567,5.82E-04,0.266337948
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,1.296954227,2.87E-04,0.278535949
3.454102019,3.454102019,1.814808746,386.0911616,401.5794117,1.621192784,-8.00E-06,0.290834503
